0.51724,-0.85431
0.51366,-0.85285
0.51166,-0.85381
0.50944,-0.85723
0.50793,-0.86093
0.50523,-0.8616
0.50312,-0.8608
0.5021,-0.86124
0.50138,-0.86094
0.49923,-0.86449
0.49602,-0.86398
0.49488,-0.86706
0.49285,-0.86796
0.49125,-0.86993
0.49273,-0.87058
0.49317,-0.86725
0.48898,-0.86725
0.48744,-0.86932
0.48585,-0.87131
0.486,-0.87314
0.4864,-0.87416
0.48279,-0.87705
0.48221,-0.87416
0.48195,-0.87497
0.48104,-0.87719
0.48101,-0.87714
0.47669,-0.87534
0.47614,-0.87692
0.47616,-0.87694
0.47312,-0.87831
0.47151,-0.88025
0.4708,-0.87998
0.46806,-0.88061
0.46854,-0.88175
0.46569,-0.8806
0.46335,-0.88224
0.46301,-0.8829
0.46017,-0.8862
0.45963,-0.88778
0.45948,-0.88595
0.4583,-0.88454
0.45602,-0.88628
0.45419,-0.88469
0.45301,-0.88769
0.44892,-0.88945
0.44749,-0.88888
0.44778,-0.88811
0.44896,-0.88953
0.44636,-0.89196
0.44318,-0.89592
0.43999,-0.89546
0.44017,-0.89734
0.43841,-0.89745
0.43567,-0.89808
0.43479,-0.90035
0.43437,-0.89931
0.43312,-0.89619
0.42909,-0.89804
0.42632,-0.89862
0.42518,-0.90171
0.4252,-0.90173
0.42717,-0.90073
0.42757,-0.90174
0.42386,-0.90288
0.42095,-0.90163
0.4227,-0.90152
0.42129,-0.90097
0.41957,-0.90556
0.4165,-0.90687
0.41437,-0.90602
0.41175,-0.90403
0.40969,-0.90488
0.40942,-0.90567
0.40872,-0.9054
0.40883,-0.90718
0.40959,-0.91195
0.40745,-0.9111
0.40555,-0.90938
0.40247,-0.90628
0.40018,-0.908
0.40078,-0.91092
0.39982,-0.91146
0.39762,-0.9105
0.39764,-0.91495
0.39606,-0.91695
0.39694,-0.91468
0.3958,-0.91334
0.39205,-0.91443
0.38888,-0.91399
0.38702,-0.91678
0.38647,-0.91833
0.38647,-0.91833
0.38847,-0.91738
0.38845,-0.91735
0.38468,-0.91839
0.38165,-0.91979
0.38077,-0.91763
0.38175,-0.92154
0.37911,-0.9195
0.37928,-0.91695
0.37947,-0.91886
0.37446,-0.92123
0.37059,-0.92052
0.37249,-0.92223
0.37232,-0.92478
0.36864,-0.92315
0.36602,-0.92113
0.3654,-0.92543
0.36297,-0.92532
0.3622,-0.92495
0.35903,-0.92451
0.35616,-0.92333
0.35504,-0.92644
0.35516,-0.92822
0.35497,-0.92632
0.35113,-0.93008
0.34726,-0.92939
0.34742,-0.93124
0.34911,-0.931
0.34762,-0.93033
0.34474,-0.92913
0.34347,-0.93041
0.34423,-0.93076
0.34309,-0.92942
0.34176,-0.9306
0.34249,-0.93092
0.33912,-0.92856
0.3374,-0.93314
0.33571,-0.93338
0.33182,-0.93264
0.33227,-0.93373
0.33215,-0.93638
0.33156,-0.93788
0.3308,-0.93751
0.33054,-0.9339
0.33215,-0.93195
0.32715,-0.93593
0.32757,-0.93697
0.3292,-0.93505
0.32591,-0.93726
0.3243,-0.93478
0.32303,-0.93606
0.32031,-0.93671
0.31898,-0.93789
0.31867,-0.9386
0.31911,-0.93969
0.31784,-0.93655
0.31655,-0.93778
0.31352,-0.93917
0.31341,-0.94181
0.31537,-0.94078
0.31465,-0.94049
0.31413,-0.94211
0.31386,-0.9429
0.30992,-0.94209
0.30858,-0.94324
0.30671,-0.94158
0.30603,-0.94135
0.30818,-0.94223
0.30445,-0.94335
0.30296,-0.94267
0.30543,-0.94283
0.30216,-0.94064
0.30289,-0.94097
0.30331,-0.94201
0.30029,-0.9434
0.29593,-0.94597
0.29496,-0.94649
0.29537,-0.9431
0.2941,-0.94438
0.29308,-0.94482
0.2932,-0.9466
0.29294,-0.94741
0.29033,-0.94985
0.28754,-0.95037
0.28888,-0.94922
0.28759,-0.94605
0.28544,-0.94517
0.28357,-0.94351
0.28099,-0.94599
0.2788,-0.94946
0.27849,-0.95018
0.27864,-0.94761
0.27637,-0.94935
0.27475,-0.95129
0.27447,-0.95206
0.27202,-0.95192
0.27301,-0.95143
0.26898,-0.94887
0.26643,-0.9514
0.26741,-0.95089
0.26784,-0.95195
0.26523,-0.95438
0.2644,-0.9523
0.263,-0.95178
0.264,-0.95571
0.26152,-0.95552
0.25907,-0.95539
0.25832,-0.95504
0.25391,-0.95593
0.25314,-0.95555
0.2538,-0.95575
0.25137,-0.95564
0.2497,-0.95591
0.24853,-0.95452
0.24776,-0.95854
0.24549,-0.95589
0.24477,-0.95558
0.24359,-0.95859
0.24509,-0.95929
0.24627,-0.95628
0.2422,-0.95807
0.24172,-0.95693
0.24346,-0.95679
0.24235,-0.9555
0.23976,-0.95795
0.23683,-0.95668
0.23513,-0.95689
0.23384,-0.95812
0.23496,-0.95944
0.23597,-0.95897
0.23496,-0.95501
0.22964,-0.9537
0.22591,-0.95924
0.22549,-0.9582
0.22708,-0.96063
0.22548,-0.9626
0.22315,-0.95982
0.2214,-0.95996
0.22222,-0.96483
0.22033,-0.96314
0.22018,-0.96131
0.2189,-0.96257
0.21788,-0.96301
0.21643,-0.9624
0.21514,-0.96363
0.2144,-0.96331
0.2124,-0.96426
0.20991,-0.96405
0.20818,-0.96421
0.20643,-0.96435
0.20687,-0.96542
0.20398,-0.96421
0.20229,-0.96443
0.20357,-0.96318
0.20224,-0.96435
0.19877,-0.96466
0.19763,-0.96774
0.19674,-0.96556
0.19851,-0.96547
0.19637,-0.96902
0.19222,-0.9691
0.1906,-0.96662
0.18809,-0.96638
0.18697,-0.96507
0.18756,-0.96798
0.18838,-0.96561
0.18639,-0.96659
0.18162,-0.96812
0.18273,-0.96941
0.18404,-0.96821
0.18164,-0.96815
0.1793,-0.96979
0.17945,-0.9672
0.17775,-0.96741
0.17373,-0.96929
0.17198,-0.96943
0.17139,-0.97094
0.17021,-0.96952
0.16965,-0.97108
0.16949,-0.96922
0.16937,-0.96744
0.16733,-0.96832
0.16723,-0.97099
0.1668,-0.96992
0.16521,-0.97192
0.16403,-0.9705
0.16128,-0.97111
0.15908,-0.97015
0.15864,-0.97349
0.16067,-0.97258
0.1594,-0.96944
0.15668,-0.97009
0.15824,-0.97247
0.15737,-0.97034
0.15465,-0.971
0.15262,-0.9719
0.14964,-0.97337
0.14803,-0.97091
0.14825,-0.97002
0.14567,-0.9725
0.14474,-0.97309
0.14399,-0.97274
0.14351,-0.9716
0.14309,-0.97056
0.14155,-0.97263
0.1405,-0.97302
0.13874,-0.97313
0.13602,-0.97379
0.13621,-0.97569
0.1378,-0.97373
0.13766,-0.9719
0.13649,-0.9705
0.13681,-0.97421
0.13576,-0.9746
0.13269,-0.9715
0.13313,-0.97259
0.13245,-0.97676
0.12981,-0.97472
0.13005,-0.97388
0.12907,-0.97439
0.13013,-0.97843
0.12621,-0.97764
0.12535,-0.97554
0.13,-0.97662
0.12889,-0.97533
0.1245,-0.97343
0.12419,-0.97415
0.12594,-0.97403
0.12739,-0.97463
0.1259,-0.97396
0.12725,-0.97723
0.12553,-0.97741
0.1209,-0.97635
0.12276,-0.97357
0.12652,-0.9725
0.12766,-0.97384
0.12827,-0.97679
0.12641,-0.97515
0.12543,-0.97566
0.12654,-0.97695
0.12694,-0.97797
0.12649,-0.97688
0.12851,-0.97595
0.12734,-0.97456
0.12779,-0.97565
0.1285,-0.97592
0.12704,-0.9753
0.12883,-0.97523
0.12893,-0.97699
0.12584,-0.97828
0.12543,-0.97724
0.126,-0.97571
0.12794,-0.97748
0.1285,-0.97592
0.12517,-0.97805
0.12504,-0.97625
0.12866,-0.97778
0.12659,-0.97863
0.12445,-0.97775
0.12387,-0.97486
0.12504,-0.97625
0.12577,-0.97657
0.12606,-0.97581
0.12658,-0.97418
0.12632,-0.975
0.12592,-0.97398
0.12633,-0.97502
0.12256,-0.97606
0.12174,-0.97401
0.12606,-0.97581
0.12933,-0.978
0.12887,-0.97689
0.1286,-0.97768
0.12727,-0.97885
0.12724,-0.9788
0.12645,-0.9768
0.12685,-0.97781
0.12839,-0.98017
0.12788,-0.9818
0.12655,-0.97855
0.12725,-0.97883
0.12712,-0.97702
0.12573,-0.9765
0.12531,-0.97988
0.12782,-0.98012
0.12834,-0.97849
0.12742,-0.98068
0.12844,-0.98024
0.12687,-0.97784
0.12437,-0.97763
0.12569,-0.98085
0.12286,-0.97975
0.12354,-0.97997
0.12652,-0.9785
0.12629,-0.97937
0.1233,-0.98081
0.12658,-0.9786
0.12783,-0.9773
0.12745,-0.98073
0.1267,-0.98038
0.12782,-0.9817
0.12796,-0.9791
0.128,-0.97476
0.12631,-0.97939
0.12671,-0.98041
0.12439,-0.97765
0.12387,-0.97928
0.12459,-0.97958
0.12528,-0.97983
0.12455,-0.97508
0.12493,-0.97608
0.12636,-0.97665
0.12733,-0.97896
0.12635,-0.97947
0.12824,-0.97831
0.12748,-0.97796
0.12386,-0.97926
0.12459,-0.97958
0.12718,-0.97713
0.12574,-0.97653
0.12546,-0.98171
0.12887,-0.98131
0.1287,-0.97943
0.12754,-0.97807
0.12828,-0.97839
0.12832,-0.97846
0.12863,-0.97773
0.12632,-0.97942
0.12548,-0.98174
0.12554,-0.97902
0.12525,-0.97978
0.12697,-0.97959
0.12673,-0.98043
0.12461,-0.97961
0.12573,-0.9765
0.12724,-0.97438
0.12682,-0.97776
0.12455,-0.97951
0.12438,-0.98205
0.1254,-0.98161
0.1276,-0.97817
0.12772,-0.97552
0.12695,-0.97957
0.1294,-0.97971
0.1296,-0.97721
0.12688,-0.97786
0.12819,-0.97666
0.12774,-0.97557
0.12762,-0.97819
0.12733,-0.97896
0.12844,-0.98024
0.12783,-0.9773
0.1296,-0.97721
0.12802,-0.9792
0.12701,-0.97967
0.12628,-0.97934
0.12498,-0.98057
0.12456,-0.97953
0.125,-0.9806
0.12745,-0.98073
0.12908,-0.97882
0.12779,-0.97565
0.12446,-0.97778
0.12525,-0.97978
0.12644,-0.9812
0.12602,-0.98016
0.1256,-0.97912
0.12618,-0.97759
0.12732,-0.97893
0.12816,-0.97661
0.12749,-0.97639
0.12646,-0.97682
0.12635,-0.97947
0.12462,-0.97963
0.12648,-0.98127
0.12677,-0.98051
0.12766,-0.97827
0.12718,-0.97713
0.12619,-0.97762
0.12696,-0.97799
0.12742,-0.97911
0.128,-0.97758
0.12769,-0.97832
0.12694,-0.97797
0.128,-0.97758
0.12758,-0.97654
0.12828,-0.97681
0.12782,-0.9757
0.12555,-0.97744
0.1238,-0.97758
0.12467,-0.97971
0.12766,-0.97827
0.12942,-0.97815
0.12755,-0.97649
0.12567,-0.97482
0.12569,-0.97485
0.12786,-0.97577
0.12798,-0.97313
0.1261,-0.97146
0.12626,-0.97332
0.12818,-0.97506
0.12618,-0.97601
0.12514,-0.97643
0.12484,-0.97274
0.1273,-0.9729
0.12701,-0.97367
0.12817,-0.97503
0.12713,-0.97545
0.1257,-0.97487
0.12821,-0.97511
0.12681,-0.97898
0.12402,-0.97511
0.12487,-0.97279
0.12634,-0.97344
0.12592,-0.97683
0.12634,-0.97787
0.12837,-0.97696
0.12924,-0.97467
0.1301,-0.97238
0.12688,-0.97186
0.12673,-0.97443
0.12844,-0.97424
0.12733,-0.97738
0.12517,-0.97648
0.12475,-0.97544
0.12202,-0.97606
0.1196,-0.97598
0.11891,-0.97573
0.11803,-0.978
0.11212,-0.97819
0.10741,-0.97982
0.10647,-0.97756
0.10743,-0.97702
0.10686,-0.97855
0.10492,-0.97961
0.10474,-0.97773
0.10399,-0.97738
0.10516,-0.97877
0.10688,-0.983
0.10485,-0.9839
0.10087,-0.98144
0.098287,-0.9795
0.099121,-0.97716
0.099942,-0.97921
0.098807,-0.98229
0.097521,-0.97912
0.094496,-0.98052
0.090449,-0.98235
0.090736,-0.98158
0.087853,-0.98038
0.082666,-0.98087
0.077464,-0.98134
0.074268,-0.98528
0.071964,-0.98697
0.071414,-0.98412
0.071224,-0.98222
0.068183,-0.98359
0.064741,-0.98394
0.064498,-0.98478
0.064221,-0.98115
0.061358,-0.98439
0.058619,-0.98502
0.058862,-0.98418
0.055041,-0.98515
0.048413,-0.98504
0.04556,-0.98389
0.045433,-0.98651
0.041673,-0.98757
0.039339,-0.98922
0.037639,-0.98943
0.037121,-0.98664
0.035362,-0.98675
0.034125,-0.98808
0.031661,-0.98792
0.028833,-0.9884
0.028673,-0.98654
0.02771,-0.98708
0.0251,-0.98509
0.0234,-0.9853
0.022118,-0.98656
0.018792,-0.98869
0.016327,-0.98853
0.01471,-0.98605
0.011076,-0.9845
0.008661,-0.98883
0.0069167,-0.98897
0.0080844,-0.99036
0.0066582,-0.98979
0.0033107,-0.98747
0.0012807,-0.98837
-0.00012791,-0.99225
-0.00060373,-0.99111
-0.0054745,-0.99088
-0.010087,-0.98985
-0.011832,-0.98999
-0.012985,-0.98862
-0.014983,-0.994
-0.016698,-0.99419
-0.021284,-0.98878
-0.026213,-0.98845
-0.027321,-0.99316
-0.028044,-0.99286
-0.027279,-0.98882
-0.030583,-0.98658
-0.034313,-0.98769
-0.036116,-0.98773
-0.037957,-0.99054
-0.039673,-0.99073
-0.040121,-0.98964
-0.042843,-0.99029
-0.045984,-0.98991
-0.047123,-0.98856
-0.048447,-0.98974
-0.052702,-0.98965
-0.054673,-0.99065
-0.055395,-0.99035
-0.059013,-0.98882
-0.06061,-0.99079
-0.061215,-0.99227
-0.062227,-0.98831
-0.062903,-0.98808
-0.061493,-0.98863
-0.061735,-0.98947
-0.065208,-0.98978
-0.066231,-0.99022
-0.06596,-0.98943
-0.067557,-0.9914
-0.072603,-0.98929
-0.07475,-0.98842
-0.077069,-0.99008
-0.081103,-0.99194
-0.084243,-0.99155
-0.086132,-0.98986
-0.090083,-0.98903
-0.092519,-0.98892
-0.093932,-0.98837
-0.097802,-0.99208
-0.10043,-0.99006
-0.10302,-0.9881
-0.105,-0.9891
-0.105,-0.9891
-0.10579,-0.98867
-0.10598,-0.98677
-0.1083,-0.98401
-0.11072,-0.98393
-0.11339,-0.98468
-0.11451,-0.98779
-0.11402,-0.98611
-0.11418,-0.98425
-0.11801,-0.98362
-0.12202,-0.98553
-0.12623,-0.9855
-0.1293,-0.98682
-0.13003,-0.98649
-0.1277,-0.98485
-0.12815,-0.98376
-0.13173,-0.98671
-0.13596,-0.98224
-0.13998,-0.9797
-0.14011,-0.98232
-0.14168,-0.98433
-0.14457,-0.98311
-0.14462,-0.98303
-0.14638,-0.98315
-0.14891,-0.9857
-0.1489,-0.98573
-0.15048,-0.9833
-0.1528,-0.98054
-0.15334,-0.98215
-0.15476,-0.98157
-0.15714,-0.97872
-0.15788,-0.97839
-0.16216,-0.98109
-0.16723,-0.97893
-0.16839,-0.97757
-0.16872,-0.97826
-0.17045,-0.97842
-0.17174,-0.97965
-0.17161,-0.98146
-0.17362,-0.97799
-0.17604,-0.9779
-0.17736,-0.97908
-0.17535,-0.97815
-0.17748,-0.9773
-0.18047,-0.97874
-0.18068,-0.97681
-0.18241,-0.97698
-0.18574,-0.97469
-0.18731,-0.9767
-0.18902,-0.97689
-0.19005,-0.97733
-0.19193,-0.97564
-0.19277,-0.97356
-0.19232,-0.97465
-0.19221,-0.97643
-0.1963,-0.97376
-0.19771,-0.97764
-0.19898,-0.97892
-0.20173,-0.9751
-0.20079,-0.97453
-0.20247,-0.97477
-0.2082,-0.97242
-0.20697,-0.97109
-0.20871,-0.97123
-0.21195,-0.97351
-0.21311,-0.97215
-0.21311,-0.97215
-0.21602,-0.9709
-0.21559,-0.97196
-0.21603,-0.97087
-0.21802,-0.97185
-0.21987,-0.97023
-0.22017,-0.97097
-0.2214,-0.96948
-0.22153,-0.96768
-0.22527,-0.96877
-0.22627,-0.96926
-0.22569,-0.96773
-0.2279,-0.96675
-0.2299,-0.96771
-0.23205,-0.96683
-0.23666,-0.96579
-0.23807,-0.96524
-0.2378,-0.96445
-0.23853,-0.96855
-0.24027,-0.96869
-0.24141,-0.96735
-0.24532,-0.96659
-0.24849,-0.96615
-0.25038,-0.96446
-0.25237,-0.96544
-0.25253,-0.96359
-0.25326,-0.96326
-0.25297,-0.9625
-0.25168,-0.96127
-0.25484,-0.96086
-0.25681,-0.96186
-0.25654,-0.96107
-0.25757,-0.96148
-0.25963,-0.96234
-0.26098,-0.95907
-0.26287,-0.95738
-0.26451,-0.95769
-0.26838,-0.95698
-0.26651,-0.95865
-0.26553,-0.95813
-0.27101,-0.95939
-0.27387,-0.95821
-0.27534,-0.95756
-0.27581,-0.95644
-0.27418,-0.95895
-0.27418,-0.95895
-0.27745,-0.95676
-0.27892,-0.95169
-0.2827,-0.95273
-0.28484,-0.95185
-0.28369,-0.95322
-0.28644,-0.95382
-0.28872,-0.95114
-0.29449,-0.94874
-0.29593,-0.95256
-0.29639,-0.95144
-0.29927,-0.95024
-0.30164,-0.95183
-0.30322,-0.95383
-0.30491,-0.94964
-0.30618,-0.9465
-0.30766,-0.94582
-0.30742,-0.94499
-0.30784,-0.94394
-0.30925,-0.94782
-0.31186,-0.94583
-0.31383,-0.94241
-0.31489,-0.9428
-0.31663,-0.94294
-0.3198,-0.9425
-0.32138,-0.94449
-0.32395,-0.94258
-0.32495,-0.93864
-0.32933,-0.93674
-0.33237,-0.93811
-0.33159,-0.93851
-0.33188,-0.93927
-0.33174,-0.93668
-0.3323,-0.93823
-0.33548,-0.93777
-0.33608,-0.93485
-0.33941,-0.93256
-0.34216,-0.93759
-0.3413,-0.93969
-0.34274,-0.93469
-0.34462,-0.933
-0.34706,-0.93289
-0.35056,-0.93314
-0.34926,-0.93634
-0.35255,-0.93412
-0.35439,-0.93251
-0.3531,-0.93128
-0.35555,-0.93114
-0.35843,-0.92994
-0.35959,-0.92858
-0.35989,-0.92489
-0.36072,-0.92724
-0.36349,-0.92782
-0.36672,-0.92728
-0.37051,-0.92387
-0.3706,-0.92214
-0.37299,-0.92211
-0.374,-0.92257
-0.37406,-0.92247
-0.37841,-0.92062
-0.38288,-0.92141
-0.38299,-0.92405
-0.38299,-0.92405
-0.38402,-0.92007
-0.38705,-0.91704
-0.38977,-0.91769
-0.39157,-0.91773
-0.39404,-0.91757
-0.39806,-0.91503
-0.39757,-0.91177
-0.39848,-0.90957
-0.40024,-0.90968
-0.40236,-0.90886
-0.4058,-0.90921
-0.40753,-0.90937
-0.40564,-0.91106
-0.40968,-0.9085
-0.41273,-0.90984
-0.41072,-0.90891
-0.41189,-0.90752
-0.41526,-0.90515
-0.41868,-0.90556
-0.42226,-0.90408
-0.42396,-0.90429
-0.42613,-0.90339
-0.42848,-0.90059
-0.4278,-0.90081
-0.43051,-0.90149
-0.43292,-0.89701
-0.43316,-0.89785
-0.43683,-0.89624
-0.43947,-0.8942
-0.44381,-0.89238
-0.4457,-0.89069
-0.44544,-0.88987
-0.44934,-0.89353
-0.45102,-0.89377
-0.4494,-0.89185
-0.45372,-0.89005
-0.45758,-0.88937
-0.458,-0.88833
-0.4556,-0.88839
-0.45851,-0.88714
-0.4621,-0.88566
-0.46474,-0.8792
-0.46532,-0.88072
-0.46501,-0.88441
-0.46703,-0.88091
-0.4718,-0.87802
-0.47378,-0.87903
-0.47642,-0.87699
-0.4779,-0.87631
-0.4777,-0.87824
-0.47669,-0.87777
-0.48018,-0.87363
-0.4842,-0.87551
-0.48649,-0.87281
-0.48868,-0.87186
-0.48843,-0.87104
-0.48923,-0.86901
-0.49108,-0.8674
-0.49181,-0.86707
-0.49202,-0.86514
-0.49618,-0.86519
-0.49916,-0.86666
-0.50047,-0.86787
-0.50182,-0.8646
-0.50398,-0.85927
-0.50657,-0.85733
-0.50687,-0.85807
-0.51297,-0.85636
-0.51377,-0.85875
-0.51592,-0.85788
-0.51857,-0.85139
-0.52016,-0.84896
-0.52255,-0.84892
-0.52425,-0.84914
-0.522,-0.85177
-0.52264,-0.84877
-0.52577,-0.84841
-0.52753,-0.84852
-0.52926,-0.84869
-0.5305,-0.84559
-0.53093,-0.84453
-0.53168,-0.84418
-0.53184,-0.84232
-0.53444,-0.84036
-0.539,-0.8394
-0.5398,-0.83897
-0.543,-0.83848
-0.54603,-0.83545
-0.54744,-0.8349
-0.54805,-0.83196
-0.55152,-0.83226
-0.55527,-0.83335
-0.55535,-0.83163
-0.55659,-0.82853
-0.55593,-0.83315
-0.55722,-0.83438
-0.55776,-0.83156
-0.5601,-0.82878
-0.56096,-0.83108
-0.56014,-0.82871
-0.56014,-0.82871
-0.56116,-0.82915
-0.56176,-0.82623
-0.5629,-0.82489
-0.56291,-0.82486
-0.56566,-0.82547
-0.56764,-0.82647
-0.56896,-0.82323
-0.56812,-0.82091
-0.56898,-0.81878
-0.56894,-0.81885
-0.57022,-0.81569
-0.57355,-0.81782
-0.578,-0.81863
-0.57845,-0.81754
-0.5766,-0.81476
-0.57801,-0.81421
-0.58191,-0.81345
-0.58259,-0.81322
-0.58422,-0.81072
-0.58686,-0.80868
-0.58816,-0.80548
-0.58832,-0.80363
-0.59271,-0.80172
-0.59371,-0.80219
-0.5938,-0.80046
-0.59563,-0.79887
-0.5984,-0.79503
-0.60118,-0.79558
-0.60245,-0.79686
-0.60285,-0.79584
-0.60722,-0.79397
-0.60836,-0.79263
-0.60852,-0.79077
-0.61054,-0.7917
-0.61213,-0.78927
-0.61456,-0.78916
-0.61627,-0.78935
-0.61669,-0.78831
-0.61615,-0.78673
-0.61757,-0.78616
-0.62033,-0.78233
-0.62222,-0.78507
-0.62225,-0.78502
-0.61967,-0.78253
-0.62066,-0.78302
-0.62091,-0.78386
-0.62457,-0.78226
-0.62776,-0.77738
-0.62515,-0.77494
-0.6256,-0.77828
-0.6295,-0.77752
-0.63122,-0.77328
-0.63369,-0.7687
-0.63312,-0.77157
-0.63253,-0.77006
-0.63392,-0.76956
-0.63827,-0.76771
-0.63917,-0.76553
-0.64059,-0.76496
-0.64364,-0.76632
-0.64511,-0.76567
-0.64479,-0.76496
-0.64394,-0.76264
-0.64249,-0.75884
-0.64522,-0.75947
-0.65086,-0.75887
-0.65434,-0.75475
-0.65401,-0.75406
-0.65642,-0.75398
-0.65743,-0.75444
-0.6586,-0.75305
-0.65864,-0.74858
-0.65851,-0.74596
-0.66195,-0.75073
-0.66491,-0.74941
-0.66531,-0.7484
-0.66616,-0.74629
-0.66704,-0.74413
-0.67023,-0.74367
-0.67095,-0.74337
-0.67106,-0.74159
-0.67078,-0.74083
-0.67097,-0.73893
-0.67294,-0.73993
-0.67672,-0.73655
-0.67934,-0.73453
-0.67979,-0.73344
-0.67886,-0.73567
-0.68177,-0.73445
-0.68379,-0.73095
-0.68244,-0.7298
-0.68375,-0.731
-0.6864,-0.72896
-0.68785,-0.72833
-0.68581,-0.72746
-0.68537,-0.7241
-0.69002,-0.72301
-0.69218,-0.72211
-0.69452,-0.71933
-0.69537,-0.72165
-0.69622,-0.71954
-0.69638,-0.71769
-0.69899,-0.7157
-0.70014,-0.71433
-0.70041,-0.71512
-0.70139,-0.71564
-0.70388,-0.71103
-0.70519,-0.71223
-0.70394,-0.71093
-0.70506,-0.70519
-0.70963,-0.70423
-0.71137,-0.70437
-0.71282,-0.70377
-0.71501,-0.70282
-0.71648,-0.69774
-0.71835,-0.6961
-0.72052,-0.69517
-0.72036,-0.69703
-0.72098,-0.69406
-0.72269,-0.68985
-0.72226,-0.6865
-0.72405,-0.68656
-0.72691,-0.68538
-0.72977,-0.68423
-0.73457,-0.68129
-0.73514,-0.67842
-0.73701,-0.67675
-0.73929,-0.6785
-0.73985,-0.67563
-0.74031,-0.67451
-0.74121,-0.67233
-0.74353,-0.66958
-0.74372,-0.66768
-0.74358,-0.66508
-0.7496,-0.66349
-0.75132,-0.66368
-0.75263,-0.66046
-0.75392,-0.6573
-0.75494,-0.65331
-0.7568,-0.65167
-0.75896,-0.65077
-0.76241,-0.6467
-0.76299,-0.64381
-0.76474,-0.64395
-0.76659,-0.6423
-0.76749,-0.64455
-0.77067,-0.64409
-0.772,-0.64084
-0.77507,-0.63774
-0.77492,-0.63517
-0.77491,-0.63077
-0.77779,-0.62957
-0.77906,-0.63085
-0.7812,-0.62997
-0.7831,-0.62386
-0.783,-0.62119
-0.78591,-0.61994
-0.78805,-0.61909
-0.78721,-0.61674
-0.78735,-0.61494
-0.7915,-0.6106
-0.79412,-0.60858
-0.79705,-0.6073
-0.79701,-0.60738
-0.796,-0.60249
-0.79981,-0.59906
-0.80343,-0.59753
-0.80412,-0.59728
-0.80714,-0.59428
-0.81002,-0.59308
-0.81064,-0.59011
-0.80917,-0.58634
-0.80935,-0.58446
-0.81268,-0.58659
-0.81627,-0.58511
-0.81361,-0.58275
-0.81138,-0.58094
-0.81433,-0.57963
-0.8182,-0.57892
-0.81716,-0.57851
-0.81933,-0.57761
-0.82149,-0.57671
-0.82178,-0.57305
-0.82249,-0.57277
-0.82554,-0.57412
-0.82572,-0.57224
-0.82452,-0.56925
-0.827,-0.56907
-0.82545,-0.5626
-0.82459,-0.56031
-0.82919,-0.5593
-0.83174,-0.55741
-0.83583,-0.55474
-0.83738,-0.55239
-0.83843,-0.54835
-0.83974,-0.54516
-0.84028,-0.54231
-0.84129,-0.54278
-0.84118,-0.54013
-0.84177,-0.53721
-0.84569,-0.53643
-0.84944,-0.53752
-0.85029,-0.53542
-0.84743,-0.53217
-0.84673,-0.52802
-0.84945,-0.52867
-0.85235,-0.52745
-0.8518,-0.52587
-0.85264,-0.52379
-0.85677,-0.52389
-0.86143,-0.52278
-0.86031,-0.51967
-0.85944,-0.51738
-0.86118,-0.51312
-0.86466,-0.509
-0.86663,-0.51
-0.86607,-0.50845
-0.8677,-0.50594
-0.86711,-0.50444
-0.86609,-0.504
-0.8684,-0.50127
-0.86799,-0.49786
-0.86715,-0.49554
-0.87027,-0.49518
-0.87434,-0.49257
-0.87506,-0.49227
-0.8759,-0.49019
-0.8749,-0.4897
-0.87524,-0.48596
-0.87652,-0.48279
-0.87723,-0.48252
-0.87723,-0.48252
-0.87885,-0.47562
-0.88101,-0.47472
-0.88061,-0.47573
-0.8832,-0.47377
-0.88566,-0.46921
-0.8859,-0.46562
-0.88997,-0.46301
-0.88941,-0.46145
-0.88857,-0.45913
-0.88988,-0.45591
-0.89177,-0.4498
-0.8932,-0.44923
-0.89643,-0.44869
-0.89755,-0.44738
-0.89956,-0.44391
-0.90214,-0.44196
-0.90158,-0.44041
-0.90062,-0.43987
-0.90105,-0.43881
-0.90132,-0.43959
-0.90336,-0.43608
-0.90422,-0.43395
-0.90384,-0.43051
-0.90354,-0.42977
-0.90707,-0.4284
-0.90761,-0.42555
-0.90769,-0.42543
-0.90943,-0.42557
-0.91004,-0.42262
-0.90917,-0.42035
-0.90928,-0.41858
-0.9116,-0.42024
-0.91292,-0.41702
-0.91177,-0.41397
-0.91311,-0.4107
-0.91527,-0.4098
-0.9164,-0.40848
-0.91797,-0.40608
-0.91957,-0.40362
-0.91872,-0.4013
-0.92135,-0.39929
-0.92165,-0.40003
-0.92178,-0.3938
-0.9234,-0.39132
-0.92156,-0.39294
-0.91932,-0.38954
-0.92235,-0.38651
-0.92435,-0.38746
-0.92716,-0.38357
-0.9276,-0.38248
-0.926,-0.38051
-0.92626,-0.38132
-0.92723,-0.38186
-0.92682,-0.38288
-0.92874,-0.38114
-0.93174,-0.37816
-0.93376,-0.37909
-0.93203,-0.37892
-0.92874,-0.37232
-0.92974,-0.37278
-0.93146,-0.37297
-0.92957,-0.37024
-0.93221,-0.3682
-0.93423,-0.36912
-0.93323,-0.36864
-0.93495,-0.36883
-0.93612,-0.36743
-0.93293,-0.3679
-0.93367,-0.36315
-0.93499,-0.35993
-0.93425,-0.36026
-0.93521,-0.36079
-0.93698,-0.35648
-0.93811,-0.35957
-0.93925,-0.36265
-0.9399,-0.35963
-0.93832,-0.35764
-0.93551,-0.35714
-0.93554,-0.35709
